Column1,Column2,Column3
1122.91228538752,59.3696399750307,51.3696399750307
1123.83801686764,59.2951735563551,51.2951735563551
1124.76374834776,59.4297597093034,51.4297597093034
1125.68947982788,59.5525899016063,51.5525899016063
1126.615211308,59.3762389156205,51.3762389156205
1127.54094278812,59.6375353146036,51.6375353146036
1128.46667426825,59.5729403332403,51.5729403332403
1129.39240574837,59.430634433426,51.430634433426
1130.31813722849,59.3447377135526,51.3447377135526
1131.24386870861,59.251337682359,51.251337682359
1132.16960018873,58.7406417353427,50.7406417353427
1133.09533166885,58.7062733292305,50.7062733292305
1134.02106314898,59.0387321268754,51.0387321268754
1134.9467946291,59.173284962919,51.173284962919
1135.87252610922,59.4478191966996,51.4478191966996
1136.79825758934,59.4273582627327,51.4273582627327
1137.72398906946,59.4165139644762,51.4165139644762
1138.64972054958,59.7923383157915,51.7923383157915
1139.57545202971,59.8408283590926,51.8408283590926
1140.50118350983,59.1152506957993,51.1152506957993
1141.42691498995,59.3835405655791,51.3835405655791
1142.35264647007,58.6443353183837,50.6443353183837
1143.27837795019,58.4734787744815,50.4734787744815
1144.20410943031,58.4213581354455,50.4213581354455
1145.12984091043,58.999499399279,50.999499399279
1146.05557239056,59.2906105150824,51.2906105150824
1146.98130387068,59.1222972001408,51.1222972001408
1147.9070353508,59.2065744341882,51.2065744341882
1148.83276683092,59.1542545305532,51.1542545305532
1149.75849831104,59.0327952312283,51.0327952312283
1150.68422979116,59.0448890094911,51.0448890094911
1151.60996127129,59.1091675677,51.1091675677
1152.53569275141,58.884166459642,50.884166459642
1153.46142423153,58.9586046405826,50.9586046405826
1154.38715571165,58.8863386086095,50.8863386086095
1155.31288719177,58.8719105621454,50.8719105621454
1156.23861867189,58.3564507374811,50.3564507374811
1157.16435015202,58.2551953831819,50.2551953831819
1158.09008163214,57.6335875985779,49.6335875985779
1159.01581311226,57.5436995641086,49.5436995641086
1159.94154459238,57.5291556031784,49.5291556031784
1160.8672760725,56.9980510360666,48.9980510360666
1161.79300755262,57.4471598001555,49.4471598001555
1162.71873903275,58.2548266604581,50.2548266604581
1163.64447051287,58.6291296689174,50.6291296689174
1164.57020199299,58.1749018222289,50.1749018222289
1165.49593347311,58.2283079411582,50.2283079411582
1166.42166495323,57.9141276971781,49.9141276971781
1167.34739643335,57.6957345053722,49.6957345053722
1168.27312791348,57.6768221670682,49.6768221670682
1169.1988593936,57.810648943363,49.810648943363
1170.12459087372,58.2974908876395,50.2974908876395
1171.05032235384,58.3431447896335,50.3431447896335
1171.97605383396,58.3398130243677,50.3398130243677
1172.90178531408,58.3537619299804,50.3537619299804
1173.8275167942,58.2821103537842,50.2821103537842
1174.75324827433,58.0599061012127,50.0599061012127
1175.67897975445,58.2720437333454,50.2720437333454
1176.60471123457,59.0194505306409,51.0194505306409
1177.53044271469,59.0265929843652,51.0265929843652
1178.45617419481,59.0740205263436,51.0740205263436
1179.38190567493,59.0785590265039,51.0785590265039
1180.30763715506,58.9749087627313,50.9749087627313
1181.23336863518,58.7419889037689,50.7419889037689
1182.1591001153,58.5524760981855,50.5524760981855
1183.08483159542,58.7450363381515,50.7450363381515
1184.01056307554,58.7344206348957,50.7344206348957
1184.93629455566,58.760088358043,50.760088358043
1185.86202603579,58.7901903803109,50.7901903803109
1186.78775751591,58.7942614953883,50.7942614953883
1187.71348899603,58.874783625481,50.874783625481
1188.63922047615,58.883017069971,50.883017069971
1189.56495195627,58.9629271925734,50.9629271925734
1190.49068343639,58.9563016985879,50.9563016985879
1191.41641491652,58.6648768235233,50.6648768235233
1192.34214639664,58.5006933463139,50.5006933463139
1193.26787787676,58.3989121513626,50.3989121513626
1194.19360935688,58.5067742197155,50.5067742197155
1195.119340837,58.8051590833465,50.8051590833465
1196.04507231712,59.0604637703196,51.0604637703196
1196.97080379725,59.1745084759062,51.1745084759062
1197.89653527737,59.0253004063403,51.0253004063403
1198.82226675749,58.9198094732206,50.9198094732206
1199.74799823761,58.9149159991128,50.9149159991128
1200.67372971773,58.7606012201174,50.7606012201174
1201.59946119785,58.5610844872571,50.5610844872571
1202.52519267797,58.4183618069272,50.4183618069272
1203.4509241581,58.3021275446529,50.3021275446529
1204.37665563822,58.3295367516899,50.3295367516899
1205.30238711834,58.2242759618083,50.2242759618083
1206.22811859846,58.0269770025965,50.0269770025965
1207.15385007858,58.2159840964407,50.2159840964407
1208.0795815587,58.6958210609765,50.6958210609765
1209.00531303883,58.7158674014782,50.7158674014782
1209.93104451895,58.6597295246134,50.6597295246134
1210.85677599907,58.7695900800489,50.7695900800489
1211.78250747919,58.8151304896056,50.8151304896056
1212.70823895931,58.8278510782332,50.8278510782332
1213.63397043943,58.8355302604408,50.8355302604408
1214.55970191956,58.8285966951696,50.8285966951696
1215.48543339968,58.840774761925,50.840774761925
